Repetition,Estimator,True_Perf,Est_Error
1,Proximal,4.757833094463,-1.040558211334

2,Proximal,5.707555457326,0.268438620346

3,Proximal,4.793573625463,-1.309819851945

4,Proximal,5.652940606220,-1.909083907278

5,Proximal,4.772224758024,-1.429203078511

